category,is_evaluated,is_expectancy,is_expectancy_dollar,is_expected_total_r,is_guardrail_pass,is_losing_trades,is_max_drawdown_pct,is_net_profit,is_profit_factor,is_sharpe,is_sortino,is_tail_loss_r,is_total_trades,is_trades_per_month,is_win_rate,is_winning_trades,name,oos_expectancy,oos_expectancy_dollar,oos_expected_total_r,oos_losing_trades,oos_max_drawdown_pct,oos_net_profit,oos_profit_factor,oos_sharpe,oos_sortino,oos_strict_uplift,oos_tail_loss_r,oos_total_trades,oos_trades_per_month,oos_utility,oos_win_rate,oos_winning_trades,stage
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__max_positions__9,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__mfe_conviction_min_r__0p1,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__mfe_conviction_min_r__0p15,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__or5_no_surge_size__1p0,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__or_width_min_pct__0p001,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__or_width_min_pct__0p002,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__or_width_min_pct__0p0025,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__or_width_min_pct__0p003,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__orb_entry_range_cap_r__1p75,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__portfolio_daily_stop_r__2p5,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__portfolio_daily_stop_r__3p0,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__portfolio_daily_stop_r__4p0,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__portfolio_daily_stop_r__4p5,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__qe_stage1_bars__12,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__qe_stage1_bars__14,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__qe_stage1_bars__6,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__qe_stage1_bars__8,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
round2_removed_nested_rule,False,,,,,,,,,,,,,,,,perturb__restore_no_adx_size__1p0,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__selection_long_count__25,0.3732058713811524,19.50010638297868,35.08135190982833,36,0.014011601963409316,1833.009999999996,2.7780849557178677,5.2519810778335065,7.425327937612906,False,-1.1034497973694775,94,47.68541666666667,-0.049953863952664455,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__base_risk_fraction__0p008,0.3710025998483622,20.92361702127654,34.874244385746046,36,0.0161251998898293,1966.819999999995,2.6315117127878365,5.180239825451841,6.441382932427481,False,-1.1034497973694777,94,47.68541666666667,-0.05030208104359098,0.6170212765957447,58,perturbation
round2_removed_nested_rule,False,,,,,,,,,,,,,,,,perturb__restore_no_adx_size__0p7,0.37087921918812417,19.104210526315747,35.2335258228718,36,0.014020115284674825,1814.8999999999958,2.7605176109963163,5.181941362329589,7.280512657919758,False,-1.1034497973694775,95,48.192708333333336,-0.05040465092914075,0.6210526315789474,59,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__or_breakout_5__0p7,0.3732058713811524,19.436808510638254,35.08135190982833,36,0.014004862435065626,1827.0599999999959,2.781819600347178,5.258183517280939,7.408478000928303,False,-1.1034497973694775,94,47.68541666666667,-0.05051866167001152,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__adaptive_trail_late_activate_r__0p3,0.37286534519194,19.469255319148893,35.04934244804236,36,0.01401016773881994,1830.1099999999958,2.775271852476979,5.242022376764588,7.412370321512041,False,-1.1034497973694775,94,47.68541666666667,-0.05071682900921698,0.6170212765957447,58,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__combined_breakout_7__1p2,0.3732058713811524,19.478404255319102,35.08135190982833,36,0.014190093708166197,1830.9699999999957,2.7725983367701517,5.243640158830631,7.386521116234906,False,-1.1034497973694775,94,47.68541666666667,-0.05117221669178632,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__failure_stop_current_r_max__m0p1,0.372561126055556,19.45925531914889,35.020745849222266,36,0.014011601963409316,1829.1699999999958,2.7677751684014114,5.240413963766535,7.409388422001613,False,-1.1034497973694775,94,47.68541666666667,-0.051358779617385164,0.6170212765957447,58,perturbation
atomic_counterfactual,True,0.12265578873812713,11.831733514615902,180.426665233785,True,628,0.03905558384857051,17404.479999999992,1.6683460619205313,4.441226603112136,5.207637522715757,-1.0663718956473724,1471,63.59881036931818,0.5730795377294358,843,ablate__use_mfe_conviction_exit,0.37254473422524426,19.453297872340382,35.01920501717296,36,0.014011601963409316,1828.6099999999958,2.766278047696774,5.237425207483757,7.384216576164237,False,-1.1034497973694775,94,47.68541666666667,-0.05148451398589783,0.6170212765957447,58,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__mfe_conviction_check_bars__18,0.37254473422524426,19.453297872340382,35.01920501717296,36,0.014011601963409316,1828.6099999999958,2.766278047696774,5.237425207483757,7.384216576164237,False,-1.1034497973694775,94,47.68541666666667,-0.05148451398589783,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__mfe_conviction_check_bars__20,0.37254473422524426,19.453297872340382,35.01920501717296,36,0.014011601963409316,1828.6099999999958,2.766278047696774,5.237425207483757,7.384216576164237,False,-1.1034497973694775,94,47.68541666666667,-0.05148451398589783,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__mfe_conviction_floor_r__m0p25,0.37254473422524426,19.453297872340382,35.01920501717296,36,0.014011601963409316,1828.6099999999958,2.766278047696774,5.237425207483757,7.384216576164237,False,-1.1034497973694775,94,47.68541666666667,-0.05148451398589783,0.6170212765957447,58,perturbation
atomic_counterfactual,True,0.12289061493393814,12.032149659863942,180.64920395288908,True,629,0.03945011372099121,17687.259999999995,1.6764161142765792,4.495105044145832,5.266617564014721,-1.0671365693105337,1470,63.55557528409091,0.572108843537415,841,ablate__fr_mfe_grace_r,0.37247722084195106,19.455425531914855,35.0128587591434,36,0.014011601963409316,1828.8099999999965,2.7668125477011607,5.239324913116402,7.40782365016127,False,-1.1034497973694775,94,47.68541666666667,-0.05151424104741212,0.6170212765957447,58,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__fr_mfe_grace_r__0p15,0.37247722084195106,19.455425531914855,35.0128587591434,36,0.014011601963409316,1828.8099999999965,2.7668125477011607,5.239324913116402,7.40782365016127,False,-1.1034497973694775,94,47.68541666666667,-0.05151424104741212,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__fr_mfe_grace_r__0p1,0.37240923459924463,19.449787234042518,35.006468052329,36,0.014011295480495515,1828.2799999999968,2.7653965740329416,5.237347288935511,7.397699299254192,False,-1.1034497973694775,94,47.68541666666667,-0.05168517754870414,0.6170212765957447,58,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__or5_no_surge_size__0p9,0.3732058713811524,19.342553191489316,35.08135190982833,36,0.014011601963409316,1818.1999999999957,2.7637187284773286,5.235330412015891,7.347690601193818,False,-1.1034497973694775,94,47.68541666666667,-0.05211502110290928,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__base_risk_fraction__0p0075,0.3710025998483621,20.29127659574463,34.87424438574604,36,0.015501613493985458,1907.379999999995,2.6943945989162237,5.201073554002798,6.967328200549598,False,-1.1034497973694775,94,47.68541666666667,-0.052655450762592135,0.6170212765957447,58,perturbation
atomic_counterfactual,True,0.12139337559840557,11.582042494859486,177.11293499807374,True,626,0.0392635770655186,16898.19999999999,1.6563906631883316,4.403474531731498,5.070827996912228,-1.0683322492019676,1459,63.07998934659091,0.570938999314599,833,ablate__heat_cap_r,0.3688687740268361,19.62138297872336,34.67366475852259,36,0.014002952039845666,1844.4099999999958,2.7891433615613628,5.264770223966012,7.471867708746339,False,-1.1034497973694775,94,47.68541666666667,-0.05266210666835741,0.6170212765957447,58,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__heat_cap_r__4p0,0.3688687740268361,19.62138297872336,34.67366475852259,36,0.014002952039845666,1844.4099999999958,2.7891433615613628,5.264770223966012,7.471867708746339,False,-1.1034497973694775,94,47.68541666666667,-0.05266210666835741,0.6170212765957447,58,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__combined_breakout_7__1p25,0.3732058713811524,19.434999999999956,35.08135190982833,36,0.01436858545292292,1826.8899999999958,2.7616898583427285,5.228657666296644,7.330617465920836,False,-1.1034497973694775,94,47.68541666666667,-0.05278694832151701,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__failure_stop_bars__14,0.3743272923739293,19.59225806451607,34.812438190775424,35,0.013334161505897685,1822.0799999999945,2.7050137555443166,5.236613612992966,8.04582128443701,False,-1.1034497973694775,93,47.178125,-0.053039936891906,0.6236559139784946,58,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__or_breakout_5__0p65,0.3732058713811524,19.217872340425487,35.08135190982833,36,0.014010179995905729,1806.4799999999957,2.7705727839416565,5.233576563194066,7.31558313966049,False,-1.1034497973694775,94,47.68541666666667,-0.05329638896876562,0.6170212765957447,58,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__pdh_breakout_6__0p65,0.3733555964806728,19.832795698924684,34.72207047270257,36,0.0140029030622061,1844.4499999999957,2.767070004502814,5.258283006094867,7.28826135319195,False,-1.1034497973694775,93,47.178125,-0.05334674764649647,0.6129032258064516,57,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__flow_reversal_min_hold_bars__10,0.3684539984966817,19.251473684210474,35.00312985718476,37,0.014511980719534679,1828.889999999995,2.767026405541968,5.231391781736073,7.307458002882278,False,-1.1034497973694775,95,48.192708333333336,-0.05396933586349299,0.6105263157894737,58,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__pdh_breakout_6__0p75,0.3733555964806728,19.74172043010748,34.72207047270257,36,0.014009787779797825,1835.9799999999957,2.7481528031687916,5.2276712211889995,7.162306900984985,False,-1.1034497973694775,93,47.178125,-0.054921106836991126,0.6129032258064516,57,perturbation
atomic_counterfactual,True,0.12368615519915728,10.929695740365108,182.93182353955362,False,631,0.037646251140079065,16165.019999999995,1.6720094783774506,4.475780784176526,5.228616198505955,-1.068109795784175,1479,63.94469105113636,0.5733603786342123,848,ablate__base_risk_fraction,0.37320587138115235,18.594361702127618,35.08135190982832,36,0.013286199711154285,1747.869999999996,2.822102453974932,5.260032981324393,7.011597518076123,False,-1.1034497973694777,94,47.68541666666667,-0.0554158702719542,0.6170212765957447,58,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__base_risk_fraction__0p0065,0.37320587138115235,18.594361702127618,35.08135190982832,36,0.013286199711154285,1747.869999999996,2.822102453974932,5.260032981324393,7.011597518076123,False,-1.1034497973694777,94,47.68541666666667,-0.0554158702719542,0.6170212765957447,58,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__or_breakout_5__0p55,0.3732058713811524,18.98106382978719,35.08135190982833,36,0.013997737845289017,1784.2199999999957,2.7663445927216506,5.229289035817798,7.239997862792493,False,-1.1034497973694775,94,47.68541666666667,-0.055989773442633624,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__sector_mult_financials__1p0,0.372622758409494,20.32076086956516,34.28129377367345,36,0.013955944740942782,1869.5099999999945,2.731091892292298,5.227750779011719,7.315878795327265,False,-1.1034497973694777,92,46.670833333333334,-0.05656347250702467,0.6086956521739131,56,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__or5_no_surge_size__0p75,0.3732058713811524,19.009574468085063,35.08135190982833,36,0.014020692209296646,1786.899999999996,2.7367935073139846,5.199026035421452,7.230530974984456,False,-1.1034497973694775,94,47.68541666666667,-0.05662574120106693,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__regime_mult_b__0p9,0.3732058713811524,18.919999999999956,35.08135190982833,36,0.014031884113846428,1778.479999999996,2.7639101025529067,5.188554741154712,7.303912178998965,False,-1.1034497973694775,94,47.68541666666667,-0.05689445817490502,0.6170212765957447,58,perturbation
atomic_counterfactual,True,0.12369010869682971,11.900796758946651,183.1850509800048,True,633,0.03829727187206056,17625.07999999999,1.691189907928039,4.5385728102960945,5.3167614592186085,-1.0657346453318381,1481,64.0311612215909,0.5725860904794058,848,ablate__sector_mult_financials,0.37100259984836226,19.114574468085067,34.87424438574605,36,0.014069744251164466,1796.7699999999963,2.770617972545497,5.2052470136894415,6.92583153883537,False,-1.1034497973694775,94,47.68541666666667,-0.05695680832591392,0.6170212765957447,58,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__sector_mult_financials__0p5,0.37100259984836226,19.114574468085067,34.87424438574605,36,0.014069744251164466,1796.7699999999963,2.770617972545497,5.2052470136894415,6.92583153883537,False,-1.1034497973694775,94,47.68541666666667,-0.05695680832591392,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__flow_reversal_min_hold_bars__14,0.3671652402130123,19.1571578947368,34.880697820236165,37,0.014511980719534679,1819.9299999999962,2.7432780635458824,5.201362197429764,7.222174802000982,False,-1.1034497973694775,95,48.192708333333336,-0.057028483589567164,0.6105263157894737,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__flow_reversal_min_hold_bars__16,0.3671652402130123,19.1571578947368,34.880697820236165,37,0.014511980719534679,1819.9299999999962,2.7432780635458824,5.201362197429764,7.222174802000982,False,-1.1034497973694775,95,48.192708333333336,-0.057028483589567164,0.6105263157894737,58,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__pdh_breakout_6__0p9,0.3733555964806728,19.7481720430107,34.72207047270257,36,0.014571374689124403,1836.5799999999952,2.727505314445879,5.224443277250626,6.976025881630072,False,-1.1034497973694775,93,47.178125,-0.05802240875822491,0.6129032258064516,57,perturbation
atomic_counterfactual,True,0.12049737138406266,11.79231500339443,177.4926280487243,True,634,0.038875280031415785,17370.079999999994,1.666456409654326,4.439112514665017,5.204353423580929,-1.067694798735127,1473,63.68528053977272,0.5695858791581806,839,ablate__use_orb_entry_range_gate,0.3639391870661121,19.527021276595697,34.21028358421454,36,0.014010327082608034,1835.5399999999954,2.782337233577698,5.256750583012571,7.435628991767179,False,-1.1233138896634776,94,47.68541666666667,-0.05895300795041653,0.6170212765957447,58,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__orb_entry_range_cap_r__2p0,0.3639391870661121,19.527021276595697,34.21028358421454,36,0.014010327082608034,1835.5399999999954,2.782337233577698,5.256750583012571,7.435628991767179,False,-1.1233138896634776,94,47.68541666666667,-0.05895300795041653,0.6170212765957447,58,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__or5_no_surge_size__0p65,0.3732058713811524,18.773829787234,35.08135190982833,36,0.014036397867982251,1764.739999999996,2.715254896243372,5.1722367267326925,7.1404099783263995,False,-1.1034497973694775,94,47.68541666666667,-0.059932835682464686,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__combined_breakout_min_rvol__2p2,0.37069680393857796,19.363548387096735,34.47480276628775,36,0.01403652089919995,1800.8099999999963,2.7503134567721177,5.188709418523105,7.677888688153756,False,-1.1034497973694775,93,47.178125,-0.06182177020090448,0.6129032258064516,57,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__combined_breakout_min_rvol__2p3,0.37069680393857796,19.363548387096735,34.47480276628775,36,0.01403652089919995,1800.8099999999963,2.7503134567721177,5.188709418523105,7.677888688153756,False,-1.1034497973694775,93,47.178125,-0.06182177020090448,0.6129032258064516,57,perturbation
atomic_counterfactual,True,0.11983237024218697,11.742580862533686,177.83123743940547,True,637,0.03890218335805117,17425.98999999999,1.6646166743136142,4.47218354271626,5.298842419323254,-1.0677409651185865,1484,64.16086647727272,0.5707547169811321,847,ablate__daily_stop_r,0.3664160097253981,19.116210526315744,34.80952092391282,37,0.015362539482549101,1816.0399999999956,2.7356283390517264,5.182744996957483,7.110715987356048,False,-1.1034497973694775,95,48.192708333333336,-0.062382743620545154,0.6105263157894737,58,ablation
atomic_counterfactual,True,0.11966024082349609,11.720720538720535,177.6954576228917,True,638,0.03962846213623439,17405.269999999993,1.663302252677462,4.466853584617487,5.284888123518213,-1.0677409651185865,1485,64.2041015625,0.5703703703703704,847,ablate__use_daily_stop,0.3664160097253981,19.116210526315744,34.80952092391282,37,0.015362539482549101,1816.0399999999956,2.7356283390517264,5.182744996957483,7.110715987356048,False,-1.1034497973694775,95,48.192708333333336,-0.062382743620545154,0.6105263157894737,58,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__daily_stop_r__2p75,0.3664160097253981,19.116210526315744,34.80952092391282,37,0.015362539482549101,1816.0399999999956,2.7356283390517264,5.182744996957483,7.110715987356048,False,-1.1034497973694775,95,48.192708333333336,-0.062382743620545154,0.6105263157894737,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__daily_stop_r__3p0,0.3664160097253981,19.116210526315744,34.80952092391282,37,0.015362539482549101,1816.0399999999956,2.7356283390517264,5.182744996957483,7.110715987356048,False,-1.1034497973694775,95,48.192708333333336,-0.062382743620545154,0.6105263157894737,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__selection_long_count__35,0.3651866988891937,18.781263157894696,34.6927363944734,37,0.014011601963409316,1784.2199999999962,2.6889785022576826,5.175011815818206,7.216840210956405,False,-1.1034497973694775,95,48.192708333333336,-0.06253051740112692,0.6105263157894737,58,perturbation
nested_atomic_counterfactual,True,0.1201054682157585,12.196817874069056,177.3957765546753,True,635,0.03923052539277197,18014.699999999997,1.6756808962719718,4.509933511732141,5.280458828533774,-1.068370315803463,1477,63.85822088068181,0.5700744752877455,842,ablate__entry_score_size__pdh_breakout_6,0.3733555964806728,19.61333333333328,34.72207047270257,36,0.015204912719086403,1824.0399999999952,2.7053637375068873,5.193960421979057,6.834523072662729,False,-1.1034497973694775,93,47.178125,-0.0630492307930882,0.6129032258064516,57,ablation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__score_size__pdh_breakout_6__1p0,0.3733555964806728,19.61333333333328,34.72207047270257,36,0.015204912719086403,1824.0399999999952,2.7053637375068873,5.193960421979057,6.834523072662729,False,-1.1034497973694775,93,47.178125,-0.0630492307930882,0.6129032258064516,57,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__regime_mult_b__0p8,0.3733555964806728,18.822365591397812,34.72207047270257,36,0.014040065124018945,1750.4799999999964,2.804042007193571,5.195491872064187,7.482971432290425,False,-1.1034497973694775,93,47.178125,-0.06355746987151158,0.6129032258064516,57,perturbation
atomic_counterfactual,True,0.12420197530970495,11.71969615124915,183.94312543367303,True,632,0.03889332641290464,17356.86999999999,1.6791009679716409,4.493888101491486,5.397708230788828,-1.0660265501187673,1481,64.0311612215909,0.5732613099257259,849,ablate__entry_detail_size_mults,0.3732058713811524,18.504893617021235,35.08135190982833,36,0.014045520326272981,1739.4599999999962,2.692476842842681,5.135008104987229,7.038328368885647,False,-1.1034497973694775,94,47.68541666666667,-0.06361374486878936,0.6170212765957447,58,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__failure_stop_to_r__m0p4,0.3698365208520822,19.551063829787157,34.764632960095724,35,0.016261790974070454,1837.799999999993,2.705266674089731,5.069964666599755,7.504396869805062,False,-1.1034497973694775,94,47.68541666666667,-0.0645748304661921,0.6276595744680851,59,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__or5_no_surge_size__0p45,0.3732058713811524,18.29946808510634,35.08135190982833,36,0.014045520326272981,1720.149999999996,2.6766084778307295,5.116825063999113,6.98339871611505,False,-1.1034497973694775,94,47.68541666666667,-0.06634950039042917,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__rvol_threshold__1p3,0.34758463683548485,18.469509803921532,35.453632957219455,40,0.01976051446587291,1883.8899999999962,2.640476149009905,5.068907490269348,6.691020152972283,False,-1.094123474259219,102,51.743750000000006,-0.06750710820128764,0.6078431372549019,62,perturbation
nested_atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__or5_no_surge_size__0p35,0.3732058713811524,18.199680851063793,35.08135190982833,36,0.014045520326272981,1710.7699999999963,2.6674659103092626,5.105114031201992,6.9462263150457755,False,-1.1034497973694775,94,47.68541666666667,-0.06771953262035366,0.6170212765957447,58,perturbation
atomic_counterfactual,True,0.1252393053866549,11.922089041095887,182.84938586451614,True,589,0.03906030309681639,17406.249999999996,1.658083027062831,4.3998602368054245,5.181855300724363,-1.0688024371519882,1460,63.12322443181818,0.5965753424657534,871,ablate__failure_stop_bars,0.3660134249489475,19.22284210526308,34.771275370150015,35,0.01681383341298892,1826.1699999999926,2.6756312853262734,5.030465541594967,7.387464639882387,False,-1.1034497973694775,95,48.192708333333336,-0.06866729793647947,0.631578947368421,60,ablation
supplemental_bundle,False,,,,,,,,,,,,,,,,ablate__failure_stop_bundle,0.3660134249489475,19.22284210526308,34.771275370150015,35,0.01681383341298892,1826.1699999999926,2.6756312853262734,5.030465541594967,7.387464639882387,False,-1.1034497973694775,95,48.192708333333336,-0.06866729793647947,0.631578947368421,60,ablation
atomic_counterfactual,True,0.1252393053866549,11.922089041095887,182.84938586451614,True,589,0.03906030309681639,17406.249999999996,1.658083027062831,4.3998602368054245,5.181855300724363,-1.0688024371519882,1460,63.12322443181818,0.5965753424657534,871,ablate__failure_stop_current_r_max,0.3660134249489475,19.22284210526308,34.771275370150015,35,0.01681383341298892,1826.1699999999926,2.6756312853262734,5.030465541594967,7.387464639882387,False,-1.1034497973694775,95,48.192708333333336,-0.06866729793647947,0.631578947368421,60,ablation
atomic_counterfactual,True,0.1252393053866549,11.922089041095887,182.84938586451614,True,589,0.03906030309681639,17406.249999999996,1.658083027062831,4.3998602368054245,5.181855300724363,-1.0688024371519882,1460,63.12322443181818,0.5965753424657534,871,ablate__failure_stop_to_r,0.3660134249489475,19.22284210526308,34.771275370150015,35,0.01681383341298892,1826.1699999999926,2.6756312853262734,5.030465541594967,7.387464639882387,False,-1.1034497973694775,95,48.192708333333336,-0.06866729793647947,0.631578947368421,60,ablation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__failure_stop_bars__16,0.36639440977374743,19.092234042553123,34.44107451873226,36,0.014904070677583394,1794.6699999999935,2.6461841863878077,5.1379821368398115,7.591102059877571,False,-1.1034497973694775,94,47.68541666666667,-0.06929243797692053,0.6170212765957447,58,perturbation
atomic_parameter_grid,False,,,,,,,,,,,,,,,,perturb__pdh_avwap_cap_pct__0p004,0.44816244823985546,25.328513513513474,33.164021169749304,28,0.018340412104217593,1874.3099999999972,3.326601290963252,5.693456197108122,8.890820147235345,False,-0.9848823977431532,74,37.53958333333333,-0.0706251282441365,0.6216216216216216,46,perturbation
